"episode","steps_mean","reward_mean"
817,45.666666666666664,13.383333333333317
818,80.333333333333329,12.316666666666636
819,78.666666666666671,17.066666666666642
820,101.66666666666667,12.916666666666629
821,95.333333333333329,12.233333333333301
822,85.666666666666671,11.383333333333297
823,27.0,7.6499999999999995
824,51.333333333333336,12.43333333333333
825,102.33333333333333,16.549999999999944
826,99.333333333333329,16.69999999999995
827,81.666666666666671,11.583333333333309
828,55.666666666666664,11.549999999999981
829,113.66666666666667,15.316666666666626
830,145.0,13.083333333333256
831,39.666666666666664,12.349999999999994
832,116.66666666666667,14.166666666666615
833,47.0,11.983333333333322
834,107.0,14.983333333333276
835,116.33333333333333,12.183333333333271
836,122.66666666666667,14.199999999999955
837,59.333333333333336,12.033333333333308
838,64.666666666666671,13.766666666666646
839,111.33333333333333,13.766666666666618
840,57.333333333333336,11.466666666666649
841,59.333333333333336,14.699999999999976
842,48.0,12.599999999999987
843,116.33333333333333,13.849999999999957
844,45.0,10.083333333333321
845,99.333333333333329,12.033333333333303
846,88.333333333333329,9.5833333333332877
847,32.0,10.066666666666668
848,104.66666666666667,15.099999999999957
849,61.333333333333336,13.266666666666652
850,45.666666666666664,9.3833333333333258
851,39.0,9.7166666666666668
852,64.666666666666671,11.099999999999989
853,66.0,11.033333333333308
854,143.33333333333334,15.833333333333266
855,83.0,16.183333333333298
856,114.66666666666667,13.933333333333282
857,71.333333333333329,14.766666666666632
858,73.0,9.3499999999999659
859,99.333333333333329,13.033333333333291
860,58.666666666666664,14.066666666666643
861,43.666666666666664,7.4833333333333272
862,69.0,10.883333333333326
863,85.333333333333329,17.399999999999963
864,92.333333333333329,11.383333333333303
865,46.666666666666664,9.9999999999999822
866,80.666666666666671,13.633333333333292
867,99.0,15.383333333333306
868,73.333333333333329,12.666666666666636
869,90.0,15.166666666666627
870,46.0,12.033333333333324
871,124.66666666666667,14.7666666666666
872,74.666666666666671,11.933333333333294
873,55.666666666666664,6.8833333333333186
874,47.666666666666664,10.616666666666665
875,51.333333333333336,12.433333333333321
876,92.666666666666671,16.366666666666614
877,79.0,15.716666666666631
878,97.333333333333329,13.466666666666621
879,99.333333333333329,12.366666666666632
880,22.0,9.8999999999999986
881,75.333333333333329,10.566666666666642
882,99.333333333333329,16.699999999999967
883,95.333333333333329,11.899999999999954
884,65.0,11.749999999999991
885,52.0,10.399999999999984
886,135.66666666666666,14.549999999999939
887,40.0,8.3333333333333215
888,112.0,13.066666666666626
889,132.0,14.73333333333329
890,127.33333333333333,13.633333333333264
891,71.666666666666671,14.749999999999972
892,91.666666666666671,10.416666666666622
893,81.0,11.949999999999967
894,143.66666666666666,12.816666666666592
895,49.0,11.883333333333319
896,81.0,10.61666666666663
897,103.66666666666667,15.81666666666662
898,81.333333333333329,14.266666666666632
899,47.0,6.6499999999999844
900,64.666666666666671,12.433333333333303
901,39.0,9.7166666666666632
902,135.0,12.249999999999934
903,36.666666666666664,9.166666666666659
904,104.66666666666667,8.7666666666666142
905,23.666666666666668,7.8166666666666602
906,84.333333333333329,12.116666666666632
907,71.666666666666671,12.083333333333306
908,72.0,9.0666666666666238
909,40.666666666666664,10.966666666666663
910,118.66666666666667,12.066666666666604
911,87.0,10.649999999999963
912,52.666666666666664,12.366666666666655
913,75.666666666666671,12.54999999999996
914,19.666666666666668,6.6833333333333362
915,138.0,12.099999999999925
916,58.0,8.7666666666666604
917,61.333333333333336,11.266666666666639
918,86.333333333333329,5.6833333333333336
919,95.666666666666671,12.216666666666619
920,99.333333333333329,11.699999999999946
921,44.666666666666664,11.433333333333325
922,63.333333333333336,8.4999999999999787
923,100.33333333333333,16.649999999999949
924,124.0,14.133333333333278
925,31.333333333333332,5.4333333333333345
926,48.0,9.266666666666671
927,113.33333333333333,15.666666666666609
928,94.0,12.633333333333288
929,79.666666666666671,10.016666666666632
930,133.33333333333334,14.6666666666666
931,118.33333333333333,15.083333333333279
932,92.333333333333329,11.383333333333313
933,111.66666666666667,13.083333333333302
934,90.0,11.833333333333313
935,23.666666666666668,7.1499999999999977
936,104.33333333333333,16.449999999999957
937,33.0,10.683333333333325
938,70.0,6.4999999999999751
939,109.33333333333333,13.866666666666609
940,85.0,10.416666666666634
941,25.0,8.416666666666659
942,118.66666666666667,14.066666666666613
943,71.333333333333329,14.099999999999971
944,81.333333333333329,11.599999999999971
945,71.666666666666671,14.083333333333314
946,132.0,14.733333333333256
947,110.33333333333333,13.149999999999954
948,65.0,13.083333333333314
949,85.0,12.083333333333313
950,95.666666666666671,9.8833333333332956
951,144.33333333333334,10.449999999999934
952,114.33333333333333,10.949999999999937
953,79.333333333333329,12.033333333333298
954,74.666666666666671,9.5999999999999641
955,124.0,10.799999999999976
956,65.333333333333329,13.73333333333332
957,41.333333333333336,10.266666666666652
958,40.0,8.3333333333333304
959,76.666666666666671,10.166666666666636
960,35.666666666666664,9.8833333333333346
961,36.333333333333336,8.5166666666666533
962,89.0,10.216666666666624
963,43.333333333333336,11.499999999999988
964,78.666666666666671,13.733333333333297
965,60.0,15.333333333333309
966,65.666666666666671,12.383333333333324
967,51.666666666666664,12.416666666666657
968,68.666666666666671,12.899999999999986
969,55.666666666666664,12.216666666666645
970,103.33333333333333,10.166666666666623
971,83.666666666666671,11.483333333333293
972,92.666666666666671,17.033333333333285
973,75.333333333333329,14.566666666666642
974,58.333333333333336,14.749999999999988
975,76.333333333333329,10.183333333333294
976,70.333333333333329,14.149999999999977
977,101.66666666666667,14.583333333333309
978,78.666666666666671,12.399999999999977
979,117.33333333333333,15.799999999999953
980,68.666666666666671,6.5666666666666318
981,70.333333333333329,12.816666666666636
982,86.0,14.033333333333294
983,69.333333333333329,12.866666666666637
984,114.33333333333333,12.94999999999996
985,76.0,13.19999999999998
986,79.666666666666671,8.0166666666666391
987,115.66666666666667,13.549999999999953
988,57.0,11.483333333333311
989,174.0,13.299999999999907
990,86.333333333333329,10.683333333333303
991,79.333333333333329,9.3666666666666334
992,132.33333333333334,11.716666666666592
993,123.0,15.849999999999939
994,134.0,13.299999999999926
995,101.33333333333333,15.599999999999946
996,122.33333333333333,12.883333333333283
997,82.666666666666671,13.533333333333308
998,136.33333333333334,10.183333333333277
999,14.333333333333334,6.2833333333333341
1000,100.66666666666667,15.966666666666619
1001,145.0,13.083333333333258
1002,36.666666666666664,10.499999999999991
1003,70.333333333333329,7.1499999999999746
1004,106.33333333333333,12.683333333333286
1005,81.333333333333329,10.933333333333309
1006,80.0,13.666666666666638
1007,87.0,10.983333333333292
1008,54.0,9.6333333333333062
1009,61.666666666666664,11.916666666666659
1010,100.0,12.999999999999956
1011,82.0,8.5666666666666327
1012,105.0,10.749999999999945
1013,116.0,15.53333333333328
1014,110.0,9.8333333333333055
1015,109.66666666666667,13.183333333333279
1016,47.333333333333336,11.29999999999999
1017,65.0,11.749999999999979
1018,107.66666666666667,13.283333333333287
1019,55.0,13.58333333333332
1020,136.33333333333334,14.516666666666623
1021,77.333333333333329,15.133333333333306
1022,82.0,15.566666666666642
1023,132.0,12.733333333333277
1024,143.33333333333334,13.166666666666613
1025,105.66666666666667,12.049999999999963
1026,95.0,9.9166666666666217
1027,70.333333333333329,9.483333333333313
1028,109.66666666666667,15.516666666666609
1029,62.0,13.899999999999977
1030,52.666666666666664,17.033333333333321
1031,85.666666666666671,14.716666666666626
1032,118.33333333333333,14.749999999999941
1033,74.333333333333329,13.949999999999974
1034,110.66666666666667,15.133333333333283
1035,84.0,10.799999999999978
1036,78.0,15.099999999999971
1037,108.66666666666667,14.566666666666618
1038,39.333333333333336,11.033333333333323
1039,154.66666666666666,13.933333333333252
1040,35.666666666666664,12.549999999999997
1041,23.666666666666668,7.8166666666666655
1042,68.666666666666671,10.899999999999975
1043,65.666666666666671,13.716666666666649
1044,82.0,9.8999999999999613
1045,96.333333333333329,11.849999999999952
1046,92.0,10.066666666666633
1047,83.666666666666671,11.149999999999961
1048,81.333333333333329,11.933333333333296
1049,75.333333333333329,15.89999999999997
1050,67.666666666666671,16.283333333333317
1051,118.66666666666667,9.39999999999994
1052,72.666666666666671,12.033333333333312
1053,58.333333333333336,9.4166666666666714
1054,91.333333333333329,14.4333333333333
1055,88.666666666666671,10.899999999999951
1056,100.66666666666667,13.966666666666635
1057,81.0,9.2833333333332941
1058,122.66666666666667,8.1999999999999371
1059,91.0,11.449999999999974
1060,111.66666666666667,13.083333333333279
1061,75.333333333333329,13.233333333333299
1062,56.333333333333336,8.8499999999999783
1063,97.0,11.149999999999956
1064,96.333333333333329,10.849999999999953
1065,134.0,13.633333333333264
1066,137.33333333333334,13.799999999999946
1067,79.333333333333329,13.699999999999966
1068,127.0,15.316666666666615
1069,52.333333333333336,10.383333333333322
1070,69.0,12.216666666666635
1071,64.666666666666671,12.433333333333307
1072,12.333333333333334,5.7166666666666686
1073,104.33333333333333,12.783333333333289
1074,92.666666666666671,11.36666666666663
1075,17.0,6.8166666666666655
1076,96.666666666666671,16.499999999999947
1077,65.0,12.416666666666641
1078,98.0,13.433333333333294
1079,102.66666666666667,12.533333333333296
1080,90.0,9.4999999999999805
1081,35.333333333333336,10.566666666666661
1082,85.333333333333329,12.399999999999958
1083,134.66666666666666,14.266666666666604
1084,70.0,11.49999999999997
1085,34.0,9.9666666666666632
1086,95.666666666666671,13.883333333333288
1087,126.66666666666667,14.333333333333266
1088,63.333333333333336,15.833333333333309
1089,96.333333333333329,14.183333333333294
1090,98.333333333333329,11.416666666666613
1091,70.333333333333329,7.1499999999999799
1092,171.66666666666666,12.416666666666574
1093,95.333333333333329,10.566666666666626
1094,82.666666666666671,9.8666666666666298
1095,49.0,11.883333333333324
1096,124.0,13.133333333333281
1097,88.666666666666671,8.2333333333332863
1098,68.333333333333329,7.9166666666666332
1099,156.33333333333334,12.51666666666658
1100,121.0,7.6166666666665988
1101,71.333333333333329,8.4333333333332963
1102,158.0,13.433333333333243
1103,96.0,12.199999999999953
1104,80.0,12.999999999999966
1105,156.0,14.199999999999912
1106,61.0,13.949999999999974
1107,112.66666666666667,16.699999999999935
1108,101.33333333333333,15.933333333333286
1109,69.666666666666671,12.84999999999998
1110,134.33333333333334,11.94999999999993
1111,97.666666666666671,12.449999999999951
1112,101.66666666666667,13.583333333333286
1113,57.0,14.149999999999993
1114,64.666666666666671,8.433333333333314
1115,55.333333333333336,12.233333333333315
1116,123.66666666666667,13.816666666666611
1117,109.33333333333333,13.199999999999948
1118,51.666666666666664,11.083333333333314
1119,64.333333333333329,12.449999999999976
1120,135.33333333333334,14.566666666666592
1121,101.33333333333333,14.599999999999953
1122,125.33333333333333,13.066666666666606
1123,68.333333333333329,14.916666666666648
1124,24.0,6.4666666666666686
1125,91.0,14.449999999999966
1126,93.333333333333329,15.666666666666629
1127,34.666666666666664,10.599999999999994
1128,76.0,13.199999999999969
1129,104.66666666666667,11.433333333333275
1130,140.66666666666666,14.966666666666598
1131,121.33333333333333,15.933333333333273
1132,121.0,15.949999999999937
1133,154.0,13.299999999999917
1134,96.0,9.8666666666666227
1135,85.333333333333329,15.399999999999963
1136,65.0,12.416666666666652
1137,131.33333333333334,14.766666666666609
1138,58.0,14.099999999999989
1139,78.0,8.0999999999999641
1140,113.33333333333333,12.333333333333277
1141,125.0,14.416666666666609
1142,44.0,8.133333333333324
1143,158.0,14.099999999999921
1144,61.333333333333336,11.933333333333318
1145,63.0,13.183333333333303
1146,129.66666666666666,13.516666666666611
1147,109.0,16.883333333333294
1148,43.666666666666664,8.8166666666666504
1149,125.66666666666667,13.716666666666603
1150,35.0,9.2499999999999947
1151,91.333333333333329,8.0999999999999606
1152,128.0,13.599999999999937
1153,88.0,12.266666666666628
1154,114.33333333333333,15.28333333333328
1155,45.333333333333336,9.3999999999999932
1156,116.33333333333333,14.18333333333328
1157,81.333333333333329,13.599999999999968
1158,122.33333333333333,8.8833333333332636
1159,143.33333333333334,12.833333333333279
1160,41.666666666666664,9.5833333333333215
1161,107.0,14.649999999999951
1162,95.333333333333329,10.566666666666626
1163,92.666666666666671,13.033333333333294
1164,107.66666666666667,14.283333333333283
1165,92.333333333333329,11.716666666666626
1166,141.0,11.283333333333266
1167,90.0,14.49999999999997
1168,139.33333333333334,10.699999999999939
1169,63.666666666666664,12.483333333333322
1170,123.0,11.849999999999946
1171,108.66666666666667,8.5666666666666291
1172,104.66666666666667,10.766666666666614
1173,129.33333333333334,14.866666666666594
1174,127.33333333333333,10.63333333333326
1175,138.33333333333334,10.749999999999963
1176,85.333333333333329,10.399999999999961
1177,103.66666666666667,13.483333333333285
1178,127.0,15.983333333333276
1179,55.666666666666664,10.883333333333319
1180,89.333333333333329,10.533333333333294
1181,105.33333333333333,15.733333333333285
1182,84.333333333333329,15.449999999999974
1183,149.66666666666666,13.849999999999925
1184,105.0,14.749999999999948
1185,69.666666666666671,12.849999999999985
1186,76.666666666666671,13.833333333333309
1187,83.333333333333329,17.499999999999961
1188,101.66666666666667,16.58333333333329
1189,71.333333333333329,8.4333333333333016
1190,61.333333333333336,12.599999999999985
1191,90.0,15.166666666666634
1192,76.333333333333329,12.516666666666639
1193,132.0,15.399999999999935
1194,95.666666666666671,11.883333333333312
1195,77.0,11.149999999999975
1196,103.0,15.183333333333294
1197,49.333333333333336,7.8666666666666449
1198,121.33333333333333,9.9333333333332678
1199,146.33333333333334,12.683333333333279
1200,112.0,9.733333333333265
1201,46.333333333333336,8.6833333333333123
1202,62.0,13.233333333333325
1203,69.666666666666671,12.183333333333309
1204,93.0,10.016666666666623
1205,65.333333333333329,5.3999999999999631
1206,29.666666666666668,8.8499999999999996
1207,45.666666666666664,7.3833333333333115
1208,111.33333333333333,10.433333333333277
1209,120.66666666666667,13.299999999999935
1210,136.0,14.533333333333269
1211,43.333333333333336,12.166666666666657
1212,118.66666666666667,12.066666666666613
1213,98.0,9.7666666666666302
1214,65.0,15.749999999999986
1215,143.0,14.18333333333328
1216,143.66666666666666,11.149999999999933
1217,35.0,12.583333333333327
1218,169.0,11.216666666666578
1219,73.333333333333329,8.9999999999999662
1220,62.0,5.5666666666666371
1221,88.666666666666671,13.899999999999972
1222,97.333333333333329,11.133333333333281
1223,110.66666666666667,14.466666666666619
1224,134.0,10.96666666666661
1225,121.33333333333333,9.2666666666666231
1226,136.66666666666666,11.499999999999931
1227,112.33333333333333,12.383333333333276
1228,37.0,13.149999999999997
1229,112.0,13.733333333333279
1230,154.33333333333334,12.949999999999918
1231,117.0,12.149999999999963
1232,45.333333333333336,9.3999999999999826
1233,141.33333333333334,11.933333333333257
1234,86.666666666666671,13.333333333333293
1235,147.33333333333334,12.966666666666583
1236,79.333333333333329,13.033333333333303
1237,87.0,10.316666666666622
1238,60.0,7.9999999999999822
1239,109.33333333333333,14.199999999999946
1240,89.0,16.549999999999958
1241,71.666666666666671,11.41666666666665
1242,139.66666666666666,11.349999999999929
1243,67.0,6.6499999999999728
1244,56.333333333333336,6.8499999999999703
1245,82.333333333333329,14.883333333333297
1246,126.66666666666667,13.999999999999952
1247,109.66666666666667,17.516666666666612
1248,101.0,16.949999999999946
1249,96.333333333333329,16.849999999999955
1250,86.0,17.366666666666632
1251,48.333333333333336,13.916666666666655
1252,122.66666666666667,10.533333333333269
1253,143.66666666666666,13.483333333333256
1254,87.333333333333329,12.299999999999956
1255,108.0,14.599999999999953
1256,114.66666666666667,14.59999999999995
1257,138.33333333333334,11.416666666666595
1258,54.333333333333336,12.283333333333319
1259,69.666666666666671,11.516666666666637
1260,91.333333333333329,13.766666666666644
1261,97.666666666666671,15.449999999999958
1262,133.33333333333334,13.333333333333277
1263,145.33333333333334,14.066666666666585
1264,51.666666666666664,12.416666666666652
1265,131.0,14.116666666666594
1266,125.33333333333333,15.066666666666601
1267,177.66666666666666,12.116666666666568
1268,56.666666666666664,14.16666666666665
1269,121.33333333333333,14.599999999999952
1270,104.0,14.799999999999956
1271,120.33333333333333,12.649999999999956
1272,163.33333333333334,12.166666666666581
1273,134.0,12.966666666666592
1274,137.66666666666666,14.44999999999993
1275,105.0,10.083333333333288
1276,109.33333333333333,15.866666666666609
1277,121.66666666666667,12.583333333333277
1278,40.333333333333336,7.6499999999999941
1279,94.0,13.966666666666621
1280,103.0,13.516666666666639
1281,122.33333333333333,8.88333333333326
1282,146.33333333333334,9.683333333333275
1283,49.0,11.883333333333313
1284,106.33333333333333,15.016666666666618
1285,72.333333333333329,16.71666666666664
1286,100.0,10.333333333333279
1287,83.0,13.516666666666639
1288,170.66666666666666,11.13333333333324
1289,157.33333333333334,11.133333333333256
1290,76.666666666666671,10.166666666666638
1291,20.666666666666668,7.3000000000000016
1292,68.666666666666671,15.566666666666649
1293,80.333333333333329,9.3166666666666398
1294,62.666666666666664,14.533333333333308
1295,111.66666666666667,11.749999999999956
1296,110.66666666666667,13.133333333333276
1297,124.33333333333333,14.449999999999939
1298,97.333333333333329,9.799999999999967
1299,68.666666666666671,12.233333333333311
1300,57.333333333333336,10.799999999999974
1301,71.0,9.4499999999999762
1302,13.0,4.3500000000000005
1303,46.0,10.033333333333323
1304,148.33333333333334,13.916666666666588
1305,41.0,12.949999999999994
1306,84.666666666666671,12.099999999999961
1307,117.0,12.149999999999977
1308,75.333333333333329,8.2333333333333041
1309,180.0,10.999999999999895
1310,98.666666666666671,9.0666666666666149
1311,84.0,15.466666666666635
1312,129.33333333333334,11.533333333333269
1313,92.0,11.399999999999961
1314,66.333333333333329,6.6833333333332989
1315,72.0,7.7333333333332988
1316,41.666666666666664,11.583333333333327
1317,105.66666666666667,12.383333333333297
1318,161.33333333333334,14.933333333333238
1319,83.666666666666671,13.483333333333308
1320,95.666666666666671,12.54999999999996
1321,110.0,11.166666666666634
1322,74.0,14.633333333333297
1323,153.66666666666666,14.649999999999933
1324,107.66666666666667,13.283333333333276
1325,99.0,10.716666666666631
1326,82.0,9.8999999999999648
1327,86.0,13.366666666666637
1328,123.66666666666667,9.483333333333265
1329,55.333333333333336,12.233333333333325
1330,122.33333333333333,10.549999999999956
1331,81.333333333333329,10.599999999999968
1332,78.0,12.43333333333331
1333,56.0,9.533333333333319
1334,127.66666666666667,13.616666666666601
1335,97.0,10.483333333333288
1336,85.666666666666671,12.716666666666631
1337,68.333333333333329,12.249999999999972
1338,81.0,16.283333333333299
1339,63.333333333333336,6.1666666666666288
1340,96.0,13.866666666666632
1341,65.666666666666671,11.049999999999978
1342,87.0,11.649999999999956
1343,143.0,13.516666666666593
1344,129.66666666666666,14.849999999999961
1345,100.66666666666667,12.966666666666621
1346,40.0,10.333333333333321
1347,61.0,11.949999999999982
1348,122.66666666666667,15.199999999999951
1349,153.66666666666666,12.649999999999915
1350,133.0,12.683333333333279
1351,77.0,11.483333333333301
1352,106.66666666666667,15.66666666666662
1353,95.666666666666671,10.549999999999956
1354,104.0,15.466666666666626
1355,69.0,10.21666666666664
1356,136.33333333333334,11.516666666666596
1357,110.33333333333333,14.483333333333277
1358,103.33333333333333,13.499999999999964
1359,110.33333333333333,13.816666666666606
1360,119.66666666666667,15.68333333333328
1361,156.33333333333334,12.516666666666589
1362,148.33333333333334,15.58333333333325
1363,130.0,10.499999999999931
1364,83.333333333333329,14.166666666666634
1365,176.66666666666666,12.166666666666559
1366,120.33333333333333,14.649999999999954
1367,103.0,10.18333333333328
1368,144.0,14.466666666666598
1369,141.33333333333334,12.599999999999918
1370,139.66666666666666,14.349999999999921
1371,97.666666666666671,16.116666666666617
1372,110.66666666666667,13.79999999999994
1373,97.0,16.149999999999949
1374,85.333333333333329,11.066666666666626
1375,180.0,10.999999999999909
1376,134.66666666666666,15.599999999999932
1377,44.333333333333336,14.116666666666651
1378,60.333333333333336,12.649999999999975
1379,89.0,11.883333333333283
1380,101.66666666666667,15.91666666666662
1381,98.666666666666671,12.399999999999963
1382,20.666666666666668,8.6333333333333275
1383,180.0,10.333333333333231
1384,167.66666666666666,12.616666666666587
1385,180.0,10.999999999999906
1386,170.33333333333334,13.483333333333235
1387,56.333333333333336,12.183333333333318
1388,98.333333333333329,9.7499999999999574
1389,117.0,17.149999999999935
1390,127.0,11.649999999999942
1391,110.0,14.499999999999945
1392,125.66666666666667,9.3833333333332689
1393,73.0,9.6833333333332998
1394,119.33333333333333,8.6999999999999407
1395,133.0,10.349999999999941
1396,113.33333333333333,12.333333333333288
1397,142.66666666666666,10.199999999999939
1398,108.66666666666667,10.566666666666606
1399,129.0,9.8833333333332636
1400,147.0,13.983333333333251
1401,118.0,13.433333333333282
1402,140.66666666666666,13.299999999999917
1403,144.33333333333334,14.116666666666594
1404,170.0,12.499999999999915
1405,171.0,12.449999999999912
1406,134.66666666666666,13.933333333333275
1407,93.0,11.683333333333294
1408,87.666666666666671,12.949999999999966
1409,122.0,14.566666666666618
1410,82.666666666666671,10.533333333333296
1411,110.0,13.833333333333281
1412,102.0,15.899999999999958
1413,78.0,5.4333333333333007
1414,73.666666666666671,16.649999999999974
1415,73.666666666666671,11.983333333333301
1416,125.0,9.4166666666665986
1417,113.66666666666667,15.983333333333276
1418,145.66666666666666,13.716666666666585
1419,74.0,17.966666666666637
1420,70.333333333333329,16.149999999999967
1421,162.0,12.899999999999912
1422,105.66666666666667,15.716666666666633
1423,64.333333333333329,13.783333333333308
1424,148.66666666666666,14.566666666666583
1425,85.666666666666671,11.38333333333332
1426,86.666666666666671,10.999999999999957
1427,109.33333333333333,15.199999999999955
1428,117.66666666666667,14.116666666666603
1429,153.33333333333334,14.333333333333252
1430,99.0,14.383333333333285
1431,169.66666666666666,12.516666666666573
1432,157.0,14.14999999999992
1433,110.66666666666667,12.466666666666612
1434,73.666666666666671,13.316666666666627
1435,142.0,12.899999999999954
1436,84.0,14.133333333333303
1437,99.666666666666671,11.683333333333296
1438,174.66666666666666,11.599999999999904
1439,126.66666666666667,10.333333333333266
1440,117.33333333333333,14.466666666666612
1441,126.66666666666667,14.999999999999924
1442,116.0,16.533333333333271
1443,64.0,13.13333333333332
1444,92.666666666666671,11.699999999999958
1445,172.33333333333334,12.383333333333232
1446,89.0,11.549999999999955
1447,95.666666666666671,13.216666666666621
1448,89.0,14.549999999999969
1449,148.0,12.266666666666588
1450,121.66666666666667,11.249999999999938
1451,100.33333333333333,12.983333333333286
1452,177.33333333333334,11.466666666666578
1453,66.333333333333329,11.016666666666644
1454,94.333333333333329,12.616666666666632
1455,110.0,13.166666666666616
1456,69.0,14.216666666666645
1457,66.333333333333329,5.3499999999999686
1458,133.0,10.349999999999927
1459,124.66666666666667,13.766666666666604
1460,141.0,10.616666666666594
1461,113.66666666666667,15.316666666666608
1462,105.66666666666667,15.049999999999963
1463,30.0,10.166666666666657
1464,141.66666666666666,14.916666666666588
1465,82.0,13.233333333333297
1466,136.33333333333334,14.516666666666589
1467,57.666666666666664,13.44999999999999
1468,131.33333333333334,13.099999999999932
1469,105.0,10.083333333333279
1470,105.0,17.083333333333282
1471,108.33333333333333,14.916666666666636
1472,76.333333333333329,14.516666666666632
1473,96.666666666666671,16.166666666666618
1474,94.666666666666671,13.933333333333294
1475,147.33333333333334,10.966666666666598
1476,129.0,12.549999999999946
1477,151.33333333333334,12.099999999999936
1478,98.0,16.099999999999962
1479,156.66666666666666,14.166666666666577
1480,90.333333333333329,8.8166666666666433
1481,130.66666666666666,16.466666666666598
1482,144.0,14.133333333333264
1483,126.33333333333333,14.683333333333268
1484,67.666666666666671,13.616666666666633
1485,138.0,11.433333333333268
1486,102.0,10.233333333333281
1487,121.0,14.949999999999941
1488,93.0,12.683333333333294
1489,68.0,13.59999999999998
1490,140.0,13.6666666666666
1491,112.66666666666667,12.366666666666619
1492,72.666666666666671,10.699999999999974
1493,137.0,14.483333333333265
1494,100.0,15.333333333333281
1495,116.0,14.199999999999941
1496,144.33333333333334,13.449999999999932
1497,16.666666666666668,8.1666666666666625
1498,72.666666666666671,13.366666666666639
1499,76.666666666666671,10.166666666666631
1500,156.66666666666666,13.499999999999929
1501,110.66666666666667,12.466666666666628
1502,108.33333333333333,13.91666666666662
1503,101.66666666666667,12.916666666666629
1504,94.0,10.633333333333281
1505,134.33333333333334,13.949999999999932
1506,45.0,8.7499999999999876
1507,117.0,12.149999999999935
1508,113.66666666666667,15.983333333333283
1509,136.0,12.866666666666603
1510,43.666666666666664,12.149999999999993
1511,49.666666666666664,13.849999999999993
1512,132.0,14.733333333333265
1513,139.0,10.049999999999949
1514,137.66666666666666,14.449999999999937
1515,71.333333333333329,17.433333333333309
1516,148.33333333333334,14.916666666666588
1517,92.0,11.39999999999997
1518,78.333333333333329,9.4166666666666377
1519,118.33333333333333,9.4166666666666057
1520,145.66666666666666,12.716666666666599
1521,99.666666666666671,16.016666666666627
1522,87.0,11.649999999999983
1523,81.333333333333329,16.933333333333298
1524,134.0,13.299999999999935
1525,88.0,9.5999999999999535
1526,87.666666666666671,15.283333333333294
1527,114.33333333333333,11.616666666666616
1528,171.33333333333334,11.766666666666586
1529,155.0,13.249999999999922
1530,99.666666666666671,13.016666666666618
1531,67.0,11.649999999999979
1532,64.666666666666671,14.43333333333331
1533,121.66666666666667,14.916666666666606
1534,124.66666666666667,8.0999999999999357
1535,73.666666666666671,14.649999999999968
1536,91.666666666666671,13.416666666666623
1537,58.333333333333336,12.08333333333332
1538,79.333333333333329,8.0333333333333012
1539,141.66666666666666,13.583333333333252
1540,148.66666666666666,14.566666666666579
1541,146.0,13.699999999999923
1542,107.33333333333333,14.299999999999947
1543,91.666666666666671,13.083333333333291
1544,111.66666666666667,12.416666666666634
1545,87.333333333333329,12.633333333333288
1546,104.66666666666667,13.766666666666614
1547,113.33333333333333,9.6666666666666146
1548,41.333333333333336,10.933333333333316
1549,180.0,10.999999999999895
1550,152.66666666666666,12.699999999999923
1551,126.0,8.6999999999999318
1552,150.33333333333334,12.816666666666592
1553,124.66666666666667,15.099999999999939
1554,123.33333333333333,11.833333333333272
1555,57.0,14.149999999999979
1556,74.333333333333329,12.616666666666632
1557,85.666666666666671,13.383333333333304
1558,146.33333333333334,11.683333333333259
1559,87.333333333333329,11.633333333333296
1560,127.33333333333333,9.2999999999999332
1561,92.0,13.066666666666629
1562,145.0,14.083333333333256
1563,101.0,9.6166666666666298
1564,124.66666666666667,14.433333333333275
1565,113.66666666666667,13.649999999999956
1566,117.0,14.483333333333283
1567,98.666666666666671,11.733333333333286
1568,99.0,9.7166666666666188
1569,94.333333333333329,13.949999999999948
1570,120.0,11.999999999999943
1571,111.0,15.116666666666612
1572,93.0,11.016666666666623
1573,139.0,13.049999999999926
1574,130.33333333333334,12.816666666666601
1575,104.66666666666667,12.099999999999957
1576,80.666666666666671,13.633333333333303
1577,60.0,13.33333333333332
1578,49.0,14.549999999999985
1579,34.0,13.299999999999999
1580,107.66666666666667,14.616666666666605
1581,124.0,15.46666666666661
1582,107.0,9.9833333333333147
1583,172.0,11.733333333333235
1584,105.66666666666667,11.38333333333329
1585,99.333333333333329,14.366666666666612
1586,94.0,11.633333333333296
1587,126.0,11.699999999999932
1588,139.66666666666666,13.683333333333259
1589,81.666666666666671,14.249999999999986
1590,126.0,13.366666666666596
1591,119.66666666666667,14.016666666666623
1592,83.333333333333329,11.49999999999997
1593,111.33333333333333,10.433333333333279
1594,122.66666666666667,13.533333333333275
1595,147.66666666666666,11.949999999999932
1596,65.666666666666671,10.383333333333306
1597,162.33333333333334,10.883333333333274
1598,93.333333333333329,12.666666666666629
1599,109.0,15.549999999999942
1600,75.333333333333329,8.8999999999999648
1601,55.333333333333336,14.23333333333332
1602,85.666666666666671,16.716666666666633
1603,138.0,13.7666666666666
1604,97.333333333333329,11.799999999999955
1605,105.66666666666667,15.049999999999953
1606,95.666666666666671,15.216666666666619
1607,89.333333333333329,12.199999999999958
1608,123.66666666666667,9.81666666666659
1609,135.33333333333334,10.899999999999928
1610,91.666666666666671,11.416666666666629
1611,154.33333333333334,14.283333333333266
1612,179.0,12.049999999999903
