"episode","steps_mean","reward_mean"
821,136.33333333333334,12.183333333333266
822,129.66666666666666,9.1833333333332661
823,180.0,10.999999999999901
824,132.66666666666666,11.699999999999932
825,178.0,12.099999999999893
826,114.0,16.299999999999944
827,56.666666666666664,12.833333333333313
828,126.33333333333333,13.683333333333282
829,91.666666666666671,7.416666666666643
830,113.66666666666667,14.316666666666615
831,101.66666666666667,14.916666666666629
832,93.333333333333329,14.999999999999963
833,180.0,10.999999999999895
834,130.0,10.499999999999945
835,125.33333333333333,9.3999999999999329
836,151.0,14.449999999999916
837,75.333333333333329,7.56666666666663
838,98.0,12.43333333333328
839,134.33333333333334,11.616666666666591
840,45.333333333333336,12.733333333333329
841,125.33333333333333,16.066666666666602
842,138.33333333333334,14.416666666666595
843,116.0,9.5333333333332817
844,131.33333333333334,12.433333333333261
845,81.0,11.616666666666639
846,147.0,12.316666666666601
847,77.0,16.483333333333295
848,93.0,10.016666666666611
849,89.333333333333329,12.199999999999966
850,41.666666666666664,8.9166666666666501
851,65.0,11.749999999999977
852,77.666666666666671,8.116666666666644
853,122.33333333333333,15.549999999999931
854,124.66666666666667,11.099999999999936
855,163.66666666666666,12.149999999999915
856,125.66666666666667,9.3833333333332636
857,180.0,10.333333333333231
858,89.333333333333329,10.199999999999966
859,77.666666666666671,10.783333333333308
860,139.0,14.383333333333276
861,58.666666666666664,14.066666666666656
862,87.666666666666671,13.283333333333296
863,74.666666666666671,9.5999999999999606
864,68.333333333333329,10.24999999999997
865,91.333333333333329,13.433333333333303
866,132.66666666666666,11.699999999999934
867,96.333333333333329,11.183333333333287
868,145.33333333333334,14.733333333333258
869,123.0,8.1833333333332678
870,166.66666666666666,11.999999999999906
871,172.33333333333334,11.716666666666564
872,130.66666666666666,12.133333333333304
873,123.0,8.1833333333332785
874,158.0,13.099999999999909
875,127.66666666666667,11.283333333333266
876,112.66666666666667,10.366666666666603
877,119.66666666666667,14.683333333333271
878,129.66666666666666,11.849999999999939
879,160.33333333333334,13.983333333333244
880,126.0,8.6999999999999371
881,123.33333333333333,9.4999999999999378
882,156.66666666666666,12.499999999999927
883,79.0,10.049999999999963
884,93.0,15.683333333333303
885,78.666666666666671,17.066666666666645
886,93.0,12.6833333333333
887,178.0,10.766666666666579
888,79.666666666666671,8.016666666666632
889,174.33333333333334,12.283333333333227
890,82.333333333333329,15.549999999999974
891,140.0,13.999999999999924
892,44.333333333333336,11.449999999999996
893,66.0,13.033333333333315
894,125.33333333333333,12.399999999999949
895,66.666666666666671,5.9999999999999671
896,44.0,13.466666666666654
897,109.0,10.549999999999969
898,105.33333333333333,10.733333333333304
899,180.0,10.333333333333236
900,108.66666666666667,11.899999999999949
901,146.66666666666666,12.999999999999915
902,129.0,11.216666666666613
903,147.33333333333334,12.966666666666578
904,180.0,10.999999999999901
905,95.333333333333329,11.233333333333283
906,106.33333333333333,11.349999999999966
907,133.33333333333334,10.999999999999929
908,69.0,14.883333333333303
909,153.0,12.016666666666579
910,30.0,10.166666666666666
911,55.333333333333336,11.566666666666654
912,66.666666666666671,18.333333333333304
913,77.333333333333329,16.46666666666664
914,82.0,10.566666666666626
915,155.0,12.583333333333252
916,106.0,12.69999999999996
917,82.666666666666671,14.866666666666637
918,83.333333333333329,9.1666666666666305
919,143.33333333333334,12.499999999999941
920,102.66666666666667,10.199999999999946
921,141.0,13.283333333333266
922,144.66666666666666,11.766666666666595
923,113.66666666666667,9.64999999999994
924,70.333333333333329,9.4833333333333183
925,112.33333333333333,12.383333333333278
926,64.0,14.46666666666664
927,180.0,10.999999999999909
928,94.333333333333329,11.616666666666623
929,97.0,11.149999999999965
930,75.333333333333329,9.5666666666666273
931,90.0,10.16666666666662
932,151.0,11.449999999999926
933,135.0,13.916666666666609
934,145.0,12.416666666666586
935,76.333333333333329,8.8499999999999748
936,64.0,15.133333333333313
937,140.66666666666666,13.633333333333256
938,56.0,12.866666666666648
939,121.66666666666667,14.583333333333277
940,65.0,6.0833333333332975
941,141.66666666666666,13.24999999999992
942,34.0,9.9666666666666615
943,38.0,11.766666666666666
944,50.333333333333336,11.149999999999986
945,73.666666666666671,6.31666666666663
946,124.0,8.7999999999999403
947,122.66666666666667,8.8666666666666085
948,150.33333333333334,13.483333333333258
949,135.33333333333334,12.899999999999915
950,87.333333333333329,9.6333333333332991
951,95.333333333333329,11.233333333333301
952,89.0,13.883333333333296
953,137.66666666666666,12.783333333333267
954,162.33333333333334,12.883333333333249
955,83.666666666666671,14.14999999999997
956,108.0,14.9333333333333
957,112.66666666666667,13.033333333333283
958,95.333333333333329,11.899999999999958
959,94.333333333333329,11.949999999999969
960,171.66666666666666,13.416666666666572
961,53.666666666666664,12.98333333333332
962,132.0,11.066666666666599
963,109.0,13.883333333333278
964,180.0,10.999999999999915
965,38.333333333333336,7.0833333333333144
966,148.66666666666666,12.23333333333327
967,156.0,13.199999999999918
968,150.0,12.833333333333245
969,180.0,10.999999999999895
970,168.66666666666666,12.56666666666659
971,180.0,10.999999999999901
972,107.33333333333333,15.299999999999946
973,180.0,10.999999999999895
974,131.0,12.449999999999946
975,111.66666666666667,13.083333333333281
976,180.0,10.999999999999909
977,85.333333333333329,11.733333333333299
978,53.0,11.016666666666652
979,81.0,12.61666666666666
980,94.666666666666671,10.599999999999957
981,180.0,10.999999999999893
982,134.66666666666666,11.599999999999923
983,116.33333333333333,13.849999999999937
984,108.33333333333333,15.916666666666609
985,35.0,7.9166666666666652
986,145.66666666666666,14.049999999999921
987,104.33333333333333,14.11666666666661
988,62.666666666666664,13.19999999999998
989,113.33333333333333,15.999999999999972
990,37.333333333333336,9.8000000000000007
991,22.333333333333332,7.2166666666666686
992,75.333333333333329,9.5666666666666345
993,106.0,14.699999999999946
994,122.0,12.566666666666613
995,162.66666666666666,12.866666666666584
996,124.66666666666667,15.099999999999929
997,139.66666666666666,15.016666666666589
998,124.33333333333333,9.4499999999999318
999,144.0,14.13333333333326
1000,94.333333333333329,10.61666666666663
1001,101.0,16.616666666666628
1002,69.333333333333329,9.1999999999999673
1003,133.0,13.01666666666663
1004,47.666666666666664,12.616666666666646
1005,93.333333333333329,11.333333333333306
1006,125.33333333333333,11.733333333333276
1007,81.666666666666671,8.5833333333332984
1008,86.333333333333329,11.016666666666639
1009,104.66666666666667,15.766666666666616
1010,56.666666666666664,14.166666666666638
1011,147.33333333333334,12.966666666666582
1012,98.0,16.099999999999952
1013,119.66666666666667,14.683333333333266
1014,80.333333333333329,10.316666666666626
1015,110.66666666666667,13.133333333333283
1016,79.333333333333329,9.3666666666666316
1017,93.0,11.349999999999966
1018,43.333333333333336,11.5
1019,119.33333333333333,10.033333333333275
1020,111.0,13.116666666666617
1021,119.66666666666667,12.016666666666609
1022,159.66666666666666,12.349999999999914
1023,130.33333333333334,14.149999999999935
1024,123.33333333333333,13.833333333333265
1025,74.333333333333329,8.9499999999999726
1026,52.333333333333336,15.71666666666666
1027,73.0,9.6833333333332998
1028,83.333333333333329,16.166666666666639
1029,89.0,10.883333333333288
1030,131.66666666666666,12.416666666666599
1031,118.33333333333333,13.416666666666627
1032,136.66666666666666,10.833333333333263
1033,103.66666666666667,13.483333333333292
1034,105.66666666666667,13.383333333333288
1035,40.0,8.3333333333333162
1036,157.66666666666666,13.116666666666584
1037,132.66666666666666,15.366666666666594
1038,122.66666666666667,13.866666666666603
1039,180.0,10.99999999999992
1040,180.0,10.999999999999901
1041,180.0,10.999999999999895
1042,113.33333333333333,12.333333333333286
1043,82.666666666666671,9.1999999999999691
1044,124.0,8.799999999999935
1045,88.333333333333329,12.916666666666634
1046,66.0,13.69999999999998
1047,135.33333333333334,10.899999999999929
1048,139.0,11.383333333333269
1049,65.333333333333329,11.733333333333315
1050,124.0,11.799999999999942
1051,145.33333333333334,13.066666666666586
1052,23.666666666666668,10.483333333333329
1053,126.33333333333333,16.016666666666609
1054,180.0,10.999999999999909
1055,147.66666666666666,14.616666666666589
1056,180.0,10.999999999999892
1057,146.66666666666666,13.666666666666581
1058,121.33333333333333,8.2666666666665964
1059,86.333333333333329,16.016666666666637
1060,104.0,11.466666666666606
1061,140.66666666666666,14.299999999999921
1062,43.333333333333336,13.499999999999993
1063,129.66666666666666,14.849999999999929
1064,52.333333333333336,12.383333333333312
1065,167.66666666666666,12.616666666666569
1066,125.33333333333333,10.399999999999947
1067,73.0,12.683333333333328
1068,92.333333333333329,10.049999999999983
1069,62.666666666666664,15.199999999999969
1070,49.0,12.549999999999988
1071,120.66666666666667,9.2999999999999314
1072,119.0,9.3833333333332689
1073,54.333333333333336,12.949999999999974
1074,83.666666666666671,11.816666666666634
1075,113.0,10.349999999999943
1076,48.0,8.5999999999999925
1077,142.33333333333334,12.549999999999926
1078,143.66666666666666,11.149999999999942
1079,108.33333333333333,13.916666666666609
1080,110.33333333333333,13.816666666666606
1081,118.0,12.766666666666609
1082,66.0,13.033333333333312
1083,43.666666666666664,10.149999999999988
1084,119.33333333333333,12.033333333333289
1085,144.33333333333334,11.116666666666594
1086,92.666666666666671,15.033333333333298
1087,132.33333333333334,11.049999999999928
1088,180.0,10.999999999999909
1089,180.0,10.999999999999915
1090,116.33333333333333,13.516666666666609
1091,130.0,9.1666666666666092
1092,41.666666666666664,9.583333333333325
1093,99.666666666666671,16.349999999999941
1094,13.666666666666666,3.6500000000000004
1095,36.666666666666664,9.8333333333333268
1096,170.33333333333334,12.483333333333242
1097,130.0,12.499999999999929
1098,151.66666666666666,14.416666666666591
1099,145.33333333333334,11.066666666666601
1100,105.33333333333333,15.399999999999944
1101,88.666666666666671,14.56666666666662
1102,108.0,13.266666666666618
1103,59.0,12.716666666666645
1104,79.333333333333329,15.699999999999966
1105,162.0,13.89999999999992
1106,60.333333333333336,12.649999999999975
1107,46.666666666666664,11.333333333333323
1108,151.33333333333334,13.433333333333261
1109,74.666666666666671,8.266666666666632
1110,131.33333333333334,12.099999999999937
1111,114.33333333333333,11.616666666666617
1112,127.0,9.3166666666666025
1113,71.0,7.7833333333332968
1114,150.0,13.166666666666581
1115,66.0,11.699999999999967
1116,124.33333333333333,13.783333333333283
1117,134.0,11.96666666666661
1118,124.0,10.466666666666621
1119,112.0,14.399999999999944
1120,79.666666666666671,8.6833333333333069
1121,40.0,9.6666666666666625
1122,143.66666666666666,13.149999999999929
1123,159.0,12.383333333333246
1124,106.66666666666667,9.9999999999999432
1125,180.0,10.999999999999893
1126,140.33333333333334,14.316666666666594
1127,109.66666666666667,14.516666666666618
1128,134.66666666666666,12.266666666666595
1129,117.33333333333333,12.133333333333283
1130,137.0,11.483333333333276
1131,118.33333333333333,9.4166666666666003
1132,149.33333333333334,12.866666666666598
1133,71.666666666666671,7.7499999999999645
1134,162.66666666666666,12.866666666666575
1135,150.66666666666666,14.466666666666592
1136,122.0,15.566666666666601
1137,129.66666666666666,9.8499999999999428
1138,49.0,10.549999999999999
1139,133.0,12.349999999999943
1140,152.33333333333334,13.71666666666659
1141,56.666666666666664,10.166666666666647
1142,145.0,11.749999999999924
1143,146.33333333333334,14.683333333333259
1144,164.66666666666666,12.766666666666575
1145,141.0,13.283333333333262
1146,147.66666666666666,12.283333333333255
1147,75.333333333333329,10.233333333333301
1148,89.333333333333329,13.199999999999962
1149,112.33333333333333,13.049999999999953
1150,133.66666666666666,12.316666666666601
1151,144.0,11.133333333333249
1152,180.0,10.999999999999915
1153,67.333333333333329,13.633333333333304
1154,118.33333333333333,16.416666666666622
1155,155.0,13.249999999999909
1156,79.0,10.049999999999967
1157,155.33333333333334,13.233333333333254
1158,132.0,14.066666666666615
1159,180.0,10.999999999999909
1160,131.33333333333334,10.433333333333264
1161,140.0,15.333333333333259
1162,156.33333333333334,12.516666666666586
1163,84.666666666666671,11.766666666666632
1164,153.33333333333334,11.333333333333263
1165,57.333333333333336,14.133333333333319
1166,91.0,12.783333333333289
1167,74.666666666666671,13.266666666666644
1168,180.0,10.999999999999908
1169,53.0,13.683333333333314
1170,180.0,10.999999999999906
1171,117.33333333333333,14.79999999999994
1172,103.66666666666667,12.816666666666634
1173,107.66666666666667,12.616666666666617
1174,115.33333333333333,14.233333333333272
1175,155.66666666666666,12.549999999999919
1176,107.33333333333333,13.299999999999946
1177,50.0,11.16666666666665
1178,180.0,10.999999999999906
1179,135.33333333333334,10.899999999999926
1180,77.0,8.1499999999999631
1181,163.0,12.849999999999921
1182,70.666666666666671,10.799999999999981
1183,75.333333333333329,8.8999999999999808
1184,105.0,13.41666666666662
1185,45.333333333333336,11.399999999999991
1186,101.66666666666667,11.583333333333288
1187,86.0,11.699999999999955
1188,75.0,10.916666666666634
1189,86.666666666666671,13.333333333333295
1190,180.0,10.999999999999895
1191,94.0,11.966666666666631
1192,122.0,14.566666666666615
1193,94.333333333333329,13.283333333333294
1194,82.666666666666671,11.199999999999955
1195,53.333333333333336,14.333333333333314
1196,116.33333333333333,12.18333333333328
1197,131.66666666666666,15.416666666666599
1198,127.33333333333333,9.966666666666594
1199,103.0,12.849999999999961
1200,164.0,12.799999999999912
1201,77.666666666666671,8.1166666666666405
1202,144.0,11.799999999999931
1203,149.0,13.883333333333249
1204,114.33333333333333,15.616666666666617
1205,157.33333333333334,13.133333333333255
1206,140.33333333333334,7.9833333333332659
1207,95.666666666666671,11.883333333333288
1208,65.666666666666671,13.049999999999974
1209,171.66666666666666,12.416666666666572
1210,87.0,10.316666666666634
1211,100.0,11.666666666666629
1212,89.0,17.216666666666622
1213,141.33333333333334,10.599999999999936
1214,75.666666666666671,8.8833333333332956
1215,85.0,13.749999999999957
1216,134.66666666666666,11.933333333333289
1217,96.0,13.199999999999958
1218,180.0,10.333333333333242
1219,126.66666666666667,11.333333333333272
1220,148.33333333333334,13.58333333333325
1221,85.0,12.416666666666631
1222,70.0,6.4999999999999654
1223,144.66666666666666,13.766666666666593
1224,124.0,13.133333333333267
1225,93.333333333333329,13.666666666666627
1226,180.0,10.999999999999917
1227,65.0,15.083333333333314
1228,129.66666666666666,14.849999999999937
1229,161.0,11.616666666666582
1230,77.333333333333329,10.799999999999962
1231,79.666666666666671,13.683333333333314
1232,78.333333333333329,10.083333333333293
1233,74.0,11.299999999999974
1234,100.33333333333333,12.316666666666626
1235,109.66666666666667,9.8499999999999535
1236,83.333333333333329,7.166666666666643
1237,92.333333333333329,12.716666666666621
1238,90.666666666666671,10.799999999999963
1239,26.0,11.03333333333333
1240,171.33333333333334,12.433333333333243
1241,153.66666666666666,12.983333333333265
1242,90.666666666666671,15.799999999999963
1243,161.0,12.283333333333269
1244,180.0,10.999999999999906
1245,109.33333333333333,13.199999999999946
1246,72.0,13.399999999999975
1247,138.33333333333334,12.083333333333259
1248,103.33333333333333,15.166666666666615
1249,134.66666666666666,11.933333333333309
1250,115.0,15.583333333333274
1251,68.333333333333329,13.583333333333323
1252,165.66666666666666,13.049999999999903
1253,176.33333333333334,11.516666666666582
1254,57.333333333333336,14.133333333333312
1255,105.66666666666667,13.38333333333329
1256,143.66666666666666,12.483333333333254
1257,92.333333333333329,8.7166666666666401
1258,126.0,8.6999999999999336
1259,160.0,12.999999999999909
1260,146.33333333333334,13.016666666666586
1261,147.33333333333334,14.633333333333246
1262,135.66666666666666,9.5499999999999297
1263,50.666666666666664,10.466666666666653
1264,174.33333333333334,11.616666666666596
1265,130.33333333333334,7.8166666666666034
1266,157.66666666666666,13.116666666666575
1267,111.33333333333333,13.766666666666623
1268,131.33333333333334,14.766666666666616
1269,125.33333333333333,9.3999999999999417
1270,139.33333333333334,11.366666666666598
1271,111.66666666666667,13.083333333333281
1272,136.0,12.866666666666594
1273,153.66666666666666,13.316666666666579
1274,101.33333333333333,15.599999999999946
1275,180.0,10.999999999999917
1276,180.0,10.333333333333259
1277,49.333333333333336,8.5333333333333172
1278,148.66666666666666,12.89999999999992
1279,118.66666666666667,16.066666666666606
1280,143.66666666666666,14.149999999999944
1281,173.66666666666666,12.316666666666597
1282,45.0,11.416666666666659
1283,109.0,10.549999999999951
1284,111.0,11.11666666666661
1285,129.66666666666666,15.183333333333261
1286,180.0,10.999999999999899
1287,128.33333333333334,7.9166666666666039
1288,161.33333333333334,12.933333333333247
1289,89.0,10.216666666666626
1290,114.66666666666667,11.59999999999995
1291,172.66666666666666,11.69999999999993
1292,100.66666666666667,14.633333333333292
1293,125.0,8.0833333333332664
1294,125.66666666666667,9.3833333333332689
1295,125.0,10.083333333333266
1296,59.666666666666664,13.34999999999998
1297,135.33333333333334,13.899999999999928
1298,46.333333333333336,12.016666666666646
1299,54.0,16.299999999999979
1300,106.0,14.699999999999948
1301,36.333333333333336,8.5166666666666604
1302,96.666666666666671,10.499999999999952
1303,180.0,10.999999999999893
1304,180.0,10.999999999999895
1305,100.66666666666667,11.966666666666635
1306,176.33333333333334,11.516666666666575
1307,61.0,6.6166666666666343
1308,123.66666666666667,14.483333333333263
1309,80.0,10.666666666666629
1310,120.33333333333333,14.649999999999935
1311,126.66666666666667,11.333333333333259
1312,90.0,10.833333333333295
1313,150.0,14.499999999999913
1314,157.33333333333334,13.133333333333256
1315,123.0,11.183333333333279
1316,156.66666666666666,11.833333333333263
1317,133.0,14.683333333333273
1318,154.0,13.299999999999917
1319,155.0,13.24999999999992
1320,84.666666666666671,9.0999999999999588
1321,104.66666666666667,12.099999999999957
1322,135.0,10.916666666666595
1323,127.66666666666667,10.616666666666605
1324,174.0,12.299999999999907
1325,180.0,10.999999999999906
1326,180.0,10.333333333333226
1327,130.66666666666666,12.133333333333283
1328,128.33333333333334,10.583333333333266
1329,173.0,12.349999999999907
1330,180.0,10.999999999999895
1331,118.0,12.766666666666614
1332,108.33333333333333,12.583333333333274
1333,137.33333333333334,12.13333333333326
1334,153.33333333333334,13.666666666666591
1335,149.33333333333334,13.533333333333255
1336,107.33333333333333,9.9666666666666046
1337,97.0,11.816666666666626
1338,143.0,12.516666666666595
1339,155.33333333333334,13.233333333333251
1340,57.666666666666664,16.116666666666653
1341,53.0,10.349999999999978
1342,75.666666666666671,11.883333333333304
1343,122.66666666666667,8.1999999999999407
1344,147.33333333333334,14.633333333333249
1345,69.0,7.8833333333332947
1346,150.33333333333334,11.483333333333244
1347,127.66666666666667,15.616666666666609
1348,131.0,16.449999999999932
1349,77.333333333333329,9.4666666666666313
1350,60.666666666666664,10.633333333333301
1351,48.333333333333336,11.249999999999993
1352,89.333333333333329,12.533333333333294
1353,112.33333333333333,13.716666666666606
1354,43.333333333333336,8.8333333333333233
1355,139.0,12.049999999999921
1356,180.0,10.999999999999899
1357,92.666666666666671,10.033333333333287
1358,123.33333333333333,8.166666666666595
1359,132.66666666666666,12.699999999999958
1360,180.0,10.999999999999895
1361,102.66666666666667,14.866666666666623
1362,167.0,11.983333333333249
1363,106.33333333333333,9.3499999999999801
1364,107.0,16.316666666666606
1365,132.0,10.399999999999926
1366,86.666666666666671,10.333333333333291
1367,151.0,13.449999999999941
1368,133.33333333333334,10.333333333333274
1369,149.66666666666666,12.183333333333247
1370,60.0,12.666666666666657
1371,134.33333333333334,10.949999999999926
1372,129.33333333333334,9.8666666666665996
1373,103.33333333333333,9.4999999999999538
1374,146.66666666666666,12.333333333333252
1375,163.0,13.849999999999921
1376,132.33333333333334,13.383333333333269
1377,132.66666666666666,14.69999999999993
1378,86.666666666666671,12.333333333333298
1379,84.333333333333329,9.7833333333333048
1380,151.66666666666666,13.416666666666584
1381,103.66666666666667,14.149999999999947
1382,49.333333333333336,13.866666666666653
1383,145.33333333333334,12.399999999999929
1384,130.0,14.166666666666595
1385,91.0,9.4499999999999496
1386,101.0,10.283333333333298
1387,64.0,13.799999999999978
1388,138.33333333333334,13.749999999999929
1389,130.33333333333334,14.149999999999929
1390,80.0,12.333333333333291
1391,118.66666666666667,17.066666666666599
1392,135.0,11.583333333333259
1393,41.333333333333336,8.2666666666666568
1394,109.33333333333333,10.866666666666609
1395,63.666666666666664,13.149999999999979
1396,114.66666666666667,14.933333333333268
1397,136.66666666666666,11.499999999999929
1398,75.666666666666671,8.8833333333333044
1399,69.0,7.8833333333333142
1400,139.66666666666666,9.3499999999999321
1401,180.0,10.999999999999895
1402,155.33333333333334,12.566666666666592
1403,115.33333333333333,13.566666666666615
1404,55.333333333333336,11.56666666666665
1405,155.66666666666666,10.549999999999937
1406,106.66666666666667,12.66666666666662
1407,100.33333333333333,14.316666666666618
1408,143.0,12.516666666666593
1409,74.333333333333329,12.61666666666664
1410,120.66666666666667,9.9666666666666064
1411,95.666666666666671,11.216666666666617
1412,153.0,12.683333333333257
1413,180.0,11.999999999999906
1414,110.33333333333333,11.14999999999994
1415,83.0,9.8499999999999677
1416,104.66666666666667,12.099999999999957
1417,83.0,11.849999999999971
1418,40.333333333333336,10.983333333333334
1419,81.333333333333329,13.266666666666623
1420,123.0,8.1833333333332714
1421,73.333333333333329,6.9999999999999671
1422,153.33333333333334,13.666666666666579
1423,119.66666666666667,12.016666666666625
1424,82.0,10.566666666666626
1425,178.66666666666666,12.066666666666558
1426,111.0,15.783333333333269
1427,85.0,13.416666666666636
1428,164.66666666666666,13.766666666666575
1429,140.33333333333334,11.983333333333256
1430,62.666666666666664,10.533333333333303
1431,88.0,14.599999999999971
1432,128.33333333333334,15.249999999999948
1433,124.33333333333333,10.449999999999946
1434,151.0,12.783333333333246
1435,121.66666666666667,9.2499999999999414
1436,126.33333333333333,9.3499999999999446
1437,149.33333333333334,13.533333333333252
1438,97.0,9.8166666666666238
1439,179.66666666666666,13.016666666666561
1440,163.66666666666666,13.816666666666597
1441,128.33333333333334,10.583333333333265
1442,96.333333333333329,11.849999999999953
1443,180.0,10.999999999999909
1444,161.0,13.949999999999937
1445,148.0,13.599999999999918
1446,138.66666666666666,12.733333333333269
1447,180.0,10.999999999999901
1448,157.33333333333334,13.13333333333326
1449,142.0,11.899999999999928
1450,98.333333333333329,13.749999999999952
1451,129.0,10.549999999999944
1452,116.33333333333333,12.183333333333303
1453,161.66666666666666,12.249999999999906
1454,119.66666666666667,13.349999999999946
1455,110.0,12.499999999999948
1456,142.66666666666666,10.533333333333275
1457,134.33333333333334,10.283333333333267
1458,98.666666666666671,16.066666666666617
1459,91.0,9.4499999999999673
1460,72.666666666666671,12.033333333333303
1461,178.66666666666666,12.066666666666565
1462,75.0,11.91666666666665
1463,83.0,7.8499999999999703
1464,162.0,12.899999999999901
1465,180.0,10.999999999999899
1466,140.0,14.999999999999934
1467,149.0,11.549999999999926
1468,69.666666666666671,14.849999999999978
1469,76.0,11.533333333333298
1470,121.0,13.949999999999932
1471,103.33333333333333,15.499999999999959
1472,165.0,12.749999999999906
1473,79.666666666666671,9.3499999999999588
1474,137.66666666666666,14.449999999999939
1475,115.66666666666667,15.549999999999946
1476,84.0,16.133333333333294
1477,85.333333333333329,12.399999999999956
1478,68.0,13.599999999999971
1479,110.66666666666667,15.466666666666612
1480,47.666666666666664,11.949999999999983
1481,73.666666666666671,8.3166666666666416
1482,115.33333333333333,9.5666666666666007
1483,22.333333333333332,7.2166666666666677
1484,112.33333333333333,13.716666666666613
1485,56.333333333333336,14.84999999999998
1486,103.66666666666667,13.483333333333293
1487,153.33333333333334,14.333333333333263
1488,91.333333333333329,9.7666666666666355
1489,138.66666666666666,11.399999999999961
1490,112.66666666666667,15.699999999999941
1491,153.33333333333334,15.333333333333245
1492,95.333333333333329,10.566666666666622
1493,96.666666666666671,10.499999999999948
1494,129.33333333333334,11.199999999999932
1495,79.0,18.383333333333301
1496,120.33333333333333,15.983333333333277
1497,129.66666666666666,10.516666666666602
1498,140.0,14.999999999999929
1499,130.0,11.166666666666609
1500,146.66666666666666,13.999999999999915
1501,135.0,10.916666666666613
1502,140.33333333333334,13.316666666666597
1503,120.0,13.999999999999957
1504,93.333333333333329,10.666666666666634
1505,113.66666666666667,9.6499999999999435
1506,180.0,10.33333333333324
1507,180.0,10.999999999999893
1508,99.0,14.049999999999962
1509,148.0,13.599999999999916
1510,168.66666666666666,13.566666666666572
1511,89.666666666666671,13.516666666666643
1512,116.0,15.866666666666617
1513,77.0,17.149999999999967
1514,73.666666666666671,7.6499999999999675
1515,116.66666666666667,14.166666666666609
1516,99.333333333333329,16.699999999999953
1517,140.66666666666666,13.299999999999917
1518,67.333333333333329,15.633333333333299
1519,149.66666666666666,12.183333333333247
1520,148.66666666666666,14.566666666666597
1521,42.333333333333336,10.216666666666663
1522,139.66666666666666,11.349999999999932
1523,85.333333333333329,10.399999999999975
1524,128.66666666666666,10.233333333333269
1525,110.33333333333333,15.149999999999949
1526,152.0,13.733333333333256
1527,180.0,10.999999999999888
1528,180.0,10.999999999999915
1529,124.66666666666667,12.433333333333271
1530,100.33333333333333,14.983333333333292
1531,124.66666666666667,9.4333333333332696
1532,180.0,10.999999999999909
1533,141.33333333333334,10.599999999999936
1534,106.33333333333333,10.68333333333328
1535,130.66666666666666,11.133333333333262
1536,143.33333333333334,13.166666666666591
1537,118.33333333333333,12.749999999999948
1538,163.66666666666666,12.816666666666572
1539,141.66666666666666,11.249999999999943
1540,180.0,10.999999999999895
1541,116.0,14.866666666666603
1542,104.66666666666667,15.43333333333328
1543,81.333333333333329,14.9333333333333
1544,180.0,10.999999999999892
1545,155.66666666666666,13.216666666666583
1546,180.0,10.999999999999895
1547,137.33333333333334,11.466666666666592
1548,75.333333333333329,7.5666666666666496
1549,180.0,10.333333333333236
1550,180.0,10.999999999999906
1551,43.333333333333336,6.8333333333333215
1552,134.0,10.299999999999944
1553,129.33333333333334,14.866666666666596
1554,163.0,12.183333333333245
1555,180.0,10.999999999999902
1556,87.333333333333329,10.299999999999955
1557,145.0,14.083333333333258
1558,180.0,10.333333333333234
1559,140.66666666666666,12.299999999999935
1560,179.0,12.049999999999899
1561,76.333333333333329,14.516666666666637
1562,142.33333333333334,13.216666666666592
1563,124.0,8.1333333333332671
1564,137.33333333333334,11.466666666666596
1565,89.0,11.549999999999969
1566,134.0,13.966666666666598
1567,132.66666666666666,10.366666666666605
1568,180.0,10.999999999999906
1569,128.0,12.266666666666614
1570,94.0,12.63333333333329
1571,148.0,12.933333333333252
1572,90.333333333333329,11.483333333333292
1573,180.0,10.999999999999909
1574,128.0,10.2666666666666
1575,95.333333333333329,13.233333333333292
1576,124.66666666666667,10.099999999999936
1577,154.0,13.63333333333324
1578,180.0,10.999999999999901
1579,121.33333333333333,8.2666666666666089
1580,98.333333333333329,12.41666666666662
1581,143.66666666666666,11.816666666666601
1582,174.0,12.299999999999917
1583,151.33333333333334,11.433333333333254
1584,144.66666666666666,14.766666666666589
1585,180.0,10.999999999999895
1586,97.333333333333329,12.799999999999953
1587,104.66666666666667,10.766666666666607
1588,108.66666666666667,13.899999999999954
1589,128.33333333333334,9.9166666666666021
1590,61.666666666666664,11.249999999999977
1591,127.66666666666667,10.283333333333275
1592,138.66666666666666,12.066666666666592
1593,81.333333333333329,13.266666666666623
1594,64.0,14.46666666666664
1595,180.0,10.999999999999908
1596,112.66666666666667,12.366666666666623
1597,74.333333333333329,11.28333333333331
1598,99.333333333333329,13.033333333333283
1599,66.0,14.366666666666639
1600,150.66666666666666,12.799999999999928
1601,180.0,10.999999999999901
1602,134.66666666666666,14.599999999999929
1603,126.66666666666667,9.3333333333332611
1604,122.66666666666667,16.8666666666666
1605,141.33333333333334,11.933333333333261
1606,64.666666666666671,13.099999999999994
1607,121.66666666666667,8.9166666666665932
1608,180.0,10.999999999999899
1609,132.0,11.066666666666592
1610,180.0,10.999999999999906
1611,138.33333333333334,14.416666666666599
1612,135.66666666666666,13.549999999999924
1613,180.0,10.999999999999906
1614,83.333333333333329,9.8333333333332948
1615,166.66666666666666,12.666666666666577
1616,126.66666666666667,12.333333333333277
1617,180.0,10.999999999999895
1618,180.0,10.999999999999895
1619,117.66666666666667,14.783333333333269
1620,180.0,10.999999999999909
1621,86.666666666666671,10.333333333333309
1622,62.333333333333336,8.5499999999999776
