episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
526,6828.4,3.5,54,16.299999999999994,63053,4106.349999999998,1.0000,0.14019,0.0516,64,1,313
527,6843.3,13.2,180,10.9999999999999,63233,4117.349999999998,1.0000,0.13773,0.0498,64,0,313
528,6857.2,12.3,165,14.749999999999918,63398,4132.099999999998,1.0000,0.13548,0.0528,64,1,314
529,6867.1,8.1,97,12.149999999999967,63495,4144.249999999997,1.0000,0.13416,0.0517,64,1,315
530,6880.6,11.9,180,10.99999999999991,63675,4155.249999999997,1.0000,0.13171,0.0495,64,0,315
531,6894.9,12.7,167,12.649999999999899,63842,4167.899999999997,1.0000,0.12943,0.0505,64,1,316
532,6900.8,4.2,40,12.999999999999993,63882,4180.899999999997,1.0000,0.12888,0.0462,64,1,317
533,6908.9,6.5,74,15.299999999999969,63956,4196.199999999997,1.0000,0.12787,0.0514,64,1,318
534,6917.6,7.0,82,16.899999999999952,64038,4213.099999999997,1.0000,0.12675,0.0516,64,1,319
535,6966.6,7.4,113,17.349999999999948,64151,4230.449999999997,1.0000,0.12521,0.0494,64,1,320
536,6972.7,4.5,19,6.05,64170,4236.499999999997,1.0000,0.12495,0.0479,64,1,321
537,6977.5,3.1,22,7.900000000000001,64192,4244.399999999997,1.0000,0.12465,0.0522,64,1,322
538,6991.0,11.9,180,10.9999999999999,64372,4255.399999999997,1.0000,0.12220,0.0506,64,0,322
539,7003.4,10.7,139,16.04999999999992,64511,4271.449999999997,1.0000,0.12030,0.0481,64,1,323
540,7015.3,10.4,134,16.299999999999937,64645,4287.749999999997,1.0000,0.11848,0.0487,64,1,324
541,7023.8,6.8,77,13.149999999999984,64722,4300.899999999997,1.0000,0.11743,0.0481,64,1,325
542,7032.1,6.7,79,17.049999999999965,64801,4317.949999999997,1.0000,0.11635,0.0504,64,1,326
543,7040.2,6.5,74,15.299999999999994,64875,4333.249999999997,1.0000,0.11534,0.0463,64,1,327
544,7053.7,11.8,180,10.999999999999902,65055,4344.249999999997,1.0000,0.11289,0.0468,64,0,327
545,7067.2,11.9,180,10.999999999999924,65235,4355.249999999997,1.0000,0.11043,0.0493,64,0,327
546,7075.3,6.4,75,15.249999999999968,65310,4370.499999999997,1.0000,0.10941,0.0491,64,1,328
547,7079.6,2.7,16,8.200000000000001,65326,4378.699999999997,1.0000,0.10919,0.0558,64,1,329
548,7083.4,2.2,9,4.55,65335,4383.249999999997,1.0000,0.10907,0.0419,64,1,330
549,7095.4,10.4,133,14.349999999999955,65468,4397.599999999998,1.0000,0.10725,0.0455,64,1,331
550,7104.8,7.7,94,16.29999999999995,65562,4413.899999999998,1.0000,0.10597,0.0469,64,1,332
551,7113.9,7.5,113,15.34999999999997,65675,4429.249999999998,1.0000,0.10443,0.0480,64,1,333
552,7128.9,13.4,180,10.999999999999908,65855,4440.249999999998,1.0000,0.10198,0.0491,64,0,333
553,7135.9,5.4,57,14.149999999999988,65912,4454.399999999998,1.0000,0.10120,0.0470,64,1,334
554,7141.0,3.5,29,13.55,65941,4467.949999999998,1.0000,0.10080,0.0480,64,1,335
555,7148.1,5.5,58,18.099999999999977,65999,4486.049999999998,1.0000,0.10001,0.0465,64,1,336
556,7157.0,7.3,83,10.849999999999989,66082,4496.899999999999,1.0000,0.10000,0.0464,64,1,337
557,7205.4,6.8,102,15.899999999999952,66184,4512.799999999998,1.0000,0.10000,0.0442,64,1,338
558,7220.2,13.1,180,8.999999999999902,66364,4521.799999999998,1.0000,0.10000,0.0438,64,0,338
559,7230.1,8.2,101,15.949999999999964,66465,4537.749999999998,1.0000,0.10000,0.0436,64,1,339
560,7236.6,5.0,50,12.5,66515,4550.249999999998,1.0000,0.10000,0.0457,64,1,340
561,7244.7,6.4,73,15.349999999999984,66588,4565.5999999999985,1.0000,0.10000,0.0438,64,1,341
562,7258.1,11.8,180,10.999999999999895,66768,4576.5999999999985,1.0000,0.10000,0.0450,64,0,341
563,7269.3,9.6,118,15.099999999999934,66886,4591.699999999999,1.0000,0.10000,0.0462,64,1,342
564,7280.0,9.1,109,15.549999999999947,66995,4607.249999999999,1.0000,0.10000,0.0447,64,1,343
565,7286.1,4.4,44,10.8,67039,4618.049999999999,1.0000,0.10000,0.0424,64,1,344
566,7292.4,4.7,47,14.649999999999999,67086,4632.699999999999,1.0000,0.10000,0.0454,64,1,345
567,7302.4,8.3,101,15.949999999999942,67187,4648.649999999999,1.0000,0.10000,0.0448,64,1,346
568,7316.1,12.1,180,8.99999999999992,67367,4657.649999999999,1.0000,0.10000,0.0422,64,0,346
569,7329.3,11.6,151,15.44999999999991,67518,4673.0999999999985,1.0000,0.10000,0.0435,64,1,347
570,7339.8,8.9,115,17.249999999999936,67633,4690.3499999999985,1.0000,0.10000,0.0430,64,1,348
571,7351.0,9.6,122,16.899999999999928,67755,4707.249999999998,1.0000,0.10000,0.0424,64,1,349
572,7361.8,9.2,114,17.299999999999937,67869,4724.549999999998,1.0000,0.10000,0.0436,64,1,350
573,7375.4,12.0,180,10.999999999999904,68049,4735.549999999998,1.0000,0.10000,0.0410,64,0,350
574,7422.0,4.5,20,11.999999999999996,68069,4747.549999999998,1.0000,0.10000,0.0408,64,1,351
575,7434.8,11.2,145,15.749999999999922,68214,4763.299999999998,1.0000,0.10000,0.0423,64,1,352
576,7448.4,11.9,180,8.999999999999886,68394,4772.299999999998,1.0000,0.10000,0.0429,64,0,352
577,7462.1,12.1,180,10.999999999999893,68574,4783.299999999998,1.0000,0.10000,0.0418,64,0,352
578,7468.1,4.3,41,14.949999999999989,68615,4798.249999999998,1.0000,0.10000,0.0428,64,1,353
579,7480.4,10.7,137,16.149999999999928,68752,4814.399999999998,1.0000,0.10000,0.0403,64,1,354
580,7493.9,11.9,180,10.999999999999917,68932,4825.399999999998,1.0000,0.10000,0.0415,64,0,354
581,7507.3,11.8,180,10.999999999999911,69112,4836.399999999998,1.0000,0.10000,0.0410,64,0,354
582,7512.7,3.8,33,13.349999999999998,69145,4849.749999999998,1.0000,0.10000,0.0423,64,1,355
583,7519.8,5.4,59,16.04999999999998,69204,4865.799999999998,1.0000,0.10000,0.0427,64,1,356
584,7524.2,2.7,16,6.200000000000001,69220,4871.999999999998,1.0000,0.10000,0.0351,64,1,357
585,7527.9,2.1,7,2.6500000000000004,69227,4874.649999999998,1.0000,0.10000,0.0426,64,1,358
586,7540.8,11.3,142,15.89999999999991,69369,4890.549999999997,1.0000,0.10000,0.0405,64,1,359
587,7551.8,9.3,116,17.19999999999994,69485,4907.749999999997,1.0000,0.10000,0.0397,64,1,360
588,7565.2,11.8,180,10.999999999999886,69665,4918.749999999997,1.0000,0.10000,0.0413,64,0,360
589,7580.2,13.3,173,12.349999999999962,69838,4931.099999999998,1.0000,0.10000,0.0412,64,1,361
590,7586.8,4.8,48,16.599999999999984,69886,4947.699999999998,1.0000,0.10000,0.0409,64,1,362
591,7592.1,3.7,32,11.400000000000002,69918,4959.099999999998,1.0000,0.10000,0.0430,64,1,363
592,7594.1,0.3,5,2.75,69923,4961.849999999998,1.0000,0.10000,0.0302,64,1,364
593,7601.7,6.0,42,10.899999999999999,69965,4972.749999999997,1.0000,0.10000,0.0373,64,1,365
594,7614.8,11.5,180,10.999999999999892,70145,4983.749999999997,1.0000,0.10000,0.0740,64,0,365
595,7659.4,5.1,55,18.249999999999986,70200,5001.999999999997,1.0000,0.10000,0.0739,64,1,366
596,7666.3,5.3,56,14.199999999999989,70256,5016.199999999997,1.0000,0.10000,0.0751,64,1,367
597,7680.3,12.0,180,10.999999999999893,70436,5027.199999999997,1.0000,0.10000,0.0760,64,0,367
598,7693.8,11.9,158,15.099999999999913,70594,5042.299999999997,1.0000,0.10000,0.0756,64,1,368
599,7700.3,4.9,51,16.44999999999998,70645,5058.749999999997,1.0000,0.10000,0.0752,64,1,369
600,7713.5,11.6,180,10.999999999999886,70825,5069.749999999997,1.0000,0.10000,0.0728,64,0,369
601,7719.9,4.8,75,19.249999999999975,70900,5088.999999999997,1.0000,0.10000,0.0766,64,1,370
602,7730.1,8.6,82,14.899999999999977,70982,5103.899999999997,1.0000,0.10000,0.0679,64,1,371
603,7738.9,6.9,82,18.899999999999984,71064,5122.7999999999965,1.0000,0.10000,0.0709,64,1,372
604,7745.0,4.4,44,18.799999999999986,71108,5141.599999999997,1.0000,0.10000,0.0672,64,1,373
605,7758.0,11.5,180,10.999999999999902,71288,5152.599999999997,1.0000,0.10000,0.0687,64,0,373
606,7766.7,7.0,78,11.099999999999962,71366,5163.699999999997,1.0000,0.10000,0.0680,64,1,374
607,7774.6,6.3,72,17.39999999999997,71438,5181.099999999997,1.0000,0.10000,0.0651,64,1,375
608,7782.2,6.0,66,13.699999999999992,71504,5194.7999999999965,1.0000,0.10000,0.0669,64,1,376
609,7795.5,11.7,180,10.999999999999904,71684,5205.7999999999965,1.0000,0.10000,0.0653,64,0,376
610,7808.8,11.7,180,10.999999999999886,71864,5216.7999999999965,1.0000,0.10000,0.0684,64,0,376
611,7822.5,12.1,180,10.999999999999906,72044,5227.7999999999965,1.0000,0.10000,0.0671,64,0,376
612,7874.6,13.9,180,10.999999999999897,72224,5238.7999999999965,1.0000,0.10000,0.0636,64,0,376
613,7886.6,10.4,138,14.099999999999923,72362,5252.899999999997,1.0000,0.10000,0.0609,64,1,377
614,7891.6,3.4,27,5.65,72389,5258.5499999999965,1.0000,0.10000,0.0638,64,1,378
615,7896.9,3.7,31,13.45,72420,5271.999999999996,1.0000,0.10000,0.0588,64,1,379
616,7910.1,11.6,180,10.999999999999899,72600,5282.999999999996,1.0000,0.10000,0.0614,64,0,379
617,7923.8,12.0,180,8.999999999999917,72780,5291.999999999996,1.0000,0.10000,0.0580,64,0,379
618,7937.5,12.1,157,15.14999999999992,72937,5307.149999999996,1.0000,0.10000,0.0614,64,1,380
619,7951.0,11.9,180,10.999999999999885,73117,5318.149999999996,1.0000,0.10000,0.0583,64,0,380
620,7964.3,11.7,180,10.999999999999892,73297,5329.149999999996,1.0000,0.10000,0.0618,64,0,380
621,7977.5,11.6,151,13.449999999999914,73448,5342.599999999996,1.0000,0.10000,0.0612,64,1,381
622,7981.4,2.2,9,4.55,73457,5347.149999999996,1.0000,0.10000,0.0494,64,1,382
623,7987.1,4.1,38,9.100000000000003,73495,5356.249999999996,1.0000,0.10000,0.0587,64,1,383
624,7994.1,5.3,58,16.09999999999998,73553,5372.349999999997,1.0000,0.10000,0.0559,64,1,384
625,8005.9,10.3,132,14.399999999999935,73685,5386.749999999996,1.0000,0.10000,0.0594,64,1,385
626,8011.9,4.3,68,19.59999999999998,73753,5406.349999999997,1.0000,0.10000,0.0544,64,1,386
627,8026.9,13.4,180,10.999999999999911,73933,5417.349999999997,1.0000,0.10000,0.0555,64,0,386
628,8040.3,11.8,180,10.999999999999915,74113,5428.349999999997,1.0000,0.10000,0.0548,64,0,386
629,8092.3,13.1,180,10.999999999999932,74293,5439.349999999997,1.0000,0.10000,0.0552,64,0,386
630,8101.6,7.7,93,16.349999999999948,74386,5455.699999999997,1.0000,0.10000,0.0529,64,1,387
631,8106.6,3.3,26,7.700000000000002,74412,5463.399999999997,1.0000,0.10000,0.0550,64,1,388
632,8112.9,4.7,73,19.349999999999966,74485,5482.749999999997,1.0000,0.10000,0.0506,64,1,389
633,8128.2,13.7,180,10.999999999999893,74665,5493.749999999997,1.0000,0.10000,0.0533,64,0,389
634,8141.4,11.6,180,10.9999999999999,74845,5504.749999999997,1.0000,0.10000,0.0560,64,0,389
635,8154.4,11.4,150,15.499999999999943,74995,5520.249999999997,1.0000,0.10000,0.0513,64,1,390
636,8158.8,2.8,17,6.15,75012,5526.399999999997,1.0000,0.10000,0.0512,64,1,391
637,8172.4,12.0,180,10.999999999999925,75192,5537.399999999997,1.0000,0.10000,0.0498,64,0,391
638,8186.0,11.9,180,10.999999999999886,75372,5548.399999999997,1.0000,0.10000,0.0537,64,0,391
639,8200.0,12.1,180,10.999999999999911,75552,5559.399999999997,1.0000,0.10000,0.0548,64,0,391
640,8208.9,7.3,88,16.59999999999996,75640,5575.999999999997,1.0000,0.10000,0.0514,64,1,392
641,8219.6,9.0,114,15.299999999999965,75754,5591.299999999997,1.0000,0.10000,0.0528,64,1,393
642,8224.4,3.2,25,11.749999999999996,75779,5603.049999999997,1.0000,0.10000,0.0476,64,1,394
643,8235.8,9.7,126,16.699999999999932,75905,5619.749999999997,1.0000,0.10000,0.0505,64,1,395
644,8242.2,4.8,49,16.54999999999998,75954,5636.299999999997,1.0000,0.10000,0.0496,64,1,396
645,8255.9,12.1,180,10.999999999999895,76134,5647.299999999997,1.0000,0.10000,0.0501,64,0,396
646,8306.6,7.9,96,18.199999999999953,76230,5665.499999999997,1.0000,0.10000,0.0503,64,1,397
647,8316.7,8.5,108,15.599999999999959,76338,5681.099999999998,1.0000,0.10000,0.0513,64,1,398
648,8330.3,11.9,180,10.999999999999886,76518,5692.099999999998,1.0000,0.10000,0.0514,64,0,398
649,8343.9,12.0,180,10.999999999999886,76698,5703.099999999998,1.0000,0.10000,0.0494,64,0,398
650,8357.6,12.0,180,10.999999999999893,76878,5714.099999999998,1.0000,0.10000,0.0478,64,0,398
651,8362.5,3.3,26,9.700000000000003,76904,5723.799999999997,1.0000,0.10000,0.0538,64,1,399
652,8368.5,4.3,42,10.9,76946,5734.699999999997,1.0000,0.10000,0.0506,64,1,400
653,8375.5,5.5,58,18.099999999999977,77004,5752.799999999997,1.0000,0.10000,0.0470,64,1,401
654,8388.9,11.7,180,10.999999999999947,77184,5763.799999999997,1.0000,0.10000,0.0513,64,0,401
655,8399.1,8.3,104,17.799999999999965,77288,5781.599999999998,1.0000,0.10000,0.0510,64,1,402
656,8412.9,12.1,180,10.999999999999888,77468,5792.599999999998,1.0000,0.10000,0.0478,64,0,402
657,8419.7,5.1,55,16.249999999999986,77523,5808.849999999998,1.0000,0.10000,0.0454,64,1,403
658,8433.4,12.1,180,10.99999999999989,77703,5819.849999999998,1.0000,0.10000,0.0475,64,0,403
659,8442.8,7.5,90,10.499999999999975,77793,5830.349999999998,1.0000,0.10000,0.0504,64,1,404
660,8456.6,12.1,180,10.999999999999893,77973,5841.349999999998,1.0000,0.10000,0.0462,64,0,404
661,8466.7,8.5,105,13.749999999999957,78078,5855.099999999998,1.0000,0.10000,0.0467,64,1,405
662,8517.5,11.8,180,8.999999999999892,78258,5864.099999999998,1.0000,0.10000,0.0489,64,0,405
663,8531.5,12.3,180,8.999999999999886,78438,5873.099999999998,1.0000,0.10000,0.0462,64,0,405
664,8544.8,11.6,180,10.999999999999897,78618,5884.099999999998,1.0000,0.10000,0.0458,64,0,405
665,8558.3,11.9,180,10.999999999999902,78798,5895.099999999998,1.0000,0.10000,0.0461,64,0,405
666,8571.7,11.6,149,13.549999999999915,78947,5908.649999999998,1.0000,0.10000,0.0433,64,1,406
667,8578.1,4.7,48,14.599999999999987,78995,5923.249999999998,1.0000,0.10000,0.0457,64,1,407
668,8583.3,3.6,30,5.5,79025,5928.749999999998,1.0000,0.10000,0.0507,64,1,408
669,8587.0,2.2,8,2.6,79033,5931.3499999999985,1.0000,0.10000,0.0375,64,1,409
670,8600.7,12.1,180,10.999999999999886,79213,5942.3499999999985,1.0000,0.10000,0.0482,64,0,409
671,8610.5,8.0,96,14.199999999999957,79309,5956.549999999998,1.0000,0.10000,0.0493,64,1,410
672,8620.0,7.6,91,18.44999999999996,79400,5974.999999999998,1.0000,0.10000,0.0456,64,1,411
673,8624.7,3.1,23,7.850000000000001,79423,5982.8499999999985,1.0000,0.10000,0.0495,64,1,412
674,8638.2,11.9,180,10.999999999999913,79603,5993.8499999999985,1.0000,0.10000,0.0478,64,0,412
675,8652.3,12.5,180,10.999999999999897,79783,6004.8499999999985,1.0000,0.10000,0.0440,64,0,412
676,8666.0,12.0,157,15.149999999999913,79940,6019.999999999998,1.0000,0.10000,0.0467,64,1,413
677,8680.1,12.5,180,10.99999999999989,80120,6030.999999999998,1.0000,0.10000,0.0776,64,0,413
678,8732.2,11.9,180,10.999999999999902,80300,6041.999999999998,1.0000,0.10000,0.0862,64,0,413
679,8746.1,12.3,180,10.99999999999989,80480,6052.999999999998,1.0000,0.10000,0.0850,64,0,413
680,8759.4,11.6,155,13.249999999999936,80635,6066.249999999998,1.0000,0.10000,0.0843,64,1,414
681,8767.4,6.3,72,17.399999999999977,80707,6083.649999999998,1.0000,0.10000,0.0813,64,1,415
682,8773.1,4.1,39,13.05,80746,6096.699999999998,1.0000,0.10000,0.0794,64,1,416
683,8782.3,7.6,93,16.349999999999948,80839,6113.049999999998,1.0000,0.10000,0.0791,64,1,417
684,8796.1,12.1,180,10.999999999999904,81019,6124.049999999998,1.0000,0.10000,0.0775,64,0,417
685,8809.2,11.5,180,10.999999999999885,81199,6135.049999999998,1.0000,0.10000,0.0772,64,0,417
686,8814.3,3.5,25,9.750000000000004,81224,6144.799999999998,1.0000,0.10000,0.0777,64,1,418
687,8828.3,12.4,169,14.549999999999915,81393,6159.3499999999985,1.0000,0.10000,0.0732,64,1,419
688,8832.3,2.4,13,6.350000000000001,81406,6165.699999999999,1.0000,0.10000,0.0974,64,1,420
689,8837.6,3.7,32,11.400000000000002,81438,6177.0999999999985,1.0000,0.10000,0.0697,64,1,421
690,8851.5,12.2,180,8.9999999999999,81618,6186.0999999999985,1.0000,0.10000,0.0745,64,0,421
691,8861.6,8.5,105,15.749999999999947,81723,6201.8499999999985,1.0000,0.10000,0.0699,64,1,422
692,8873.3,10.1,130,16.499999999999932,81853,6218.3499999999985,1.0000,0.10000,0.0731,64,1,423
693,8886.8,11.9,180,10.9999999999999,82033,6229.3499999999985,1.0000,0.10000,0.0742,64,0,423
694,8932.4,7.0,58,18.099999999999984,82091,6247.449999999999,1.0000,0.10000,0.0664,64,1,424
695,8946.1,12.1,180,10.999999999999899,82271,6258.449999999999,1.0000,0.10000,0.0737,64,0,424
696,8958.6,10.9,138,16.09999999999992,82409,6274.549999999999,1.0000,0.10000,0.0686,64,1,425
697,8968.1,7.8,97,16.149999999999956,82506,6290.699999999999,1.0000,0.10000,0.0695,64,1,426
698,8981.2,11.5,180,10.99999999999991,82686,6301.699999999999,1.0000,0.10000,0.0692,64,0,426
699,8994.6,11.8,180,10.999999999999888,82866,6312.699999999999,1.0000,0.10000,0.0675,64,0,426
700,9008.0,11.8,180,10.999999999999895,83046,6323.699999999999,1.0000,0.10000,0.0661,64,0,426
701,9016.8,7.2,84,16.79999999999997,83130,6340.499999999999,1.0000,0.10000,0.0641,64,1,427
702,9021.5,3.0,22,7.900000000000001,83152,6348.399999999999,1.0000,0.10000,0.0653,64,1,428
703,9027.5,4.4,44,12.799999999999997,83196,6361.199999999999,1.0000,0.10000,0.0670,64,1,429
704,9039.8,10.6,143,15.849999999999916,83339,6377.049999999999,1.0000,0.10000,0.0659,64,1,430
705,9047.3,5.9,66,15.699999999999978,83405,6392.749999999999,1.0000,0.10000,0.0618,64,1,431
706,9059.3,10.5,137,16.14999999999994,83542,6408.899999999999,1.0000,0.10000,0.0665,64,1,432
707,9072.3,11.3,147,13.649999999999935,83689,6422.549999999998,1.0000,0.10000,0.0641,64,1,433
708,9085.8,11.9,180,10.999999999999893,83869,6433.549999999998,1.0000,0.10000,0.0641,64,0,433
709,9100.2,12.7,167,12.649999999999906,84036,6446.199999999998,1.0000,0.10000,0.0602,64,1,434
710,9141.8,6.3,48,14.59999999999999,84084,6460.799999999998,1.0000,0.10000,0.0663,64,1,435
711,9147.7,4.3,66,11.700000000000006,84150,6472.499999999998,1.0000,0.10000,0.0614,64,1,436
712,9163.3,14.1,180,10.999999999999893,84330,6483.499999999998,1.0000,0.10000,0.0620,64,0,436
713,9167.4,2.4,12,6.4,84342,6489.899999999998,1.0000,0.10000,0.0693,64,1,437
714,9171.9,2.8,19,6.05,84361,6495.949999999998,1.0000,0.10000,0.0565,64,1,438
715,9185.4,11.9,180,10.999999999999886,84541,6506.949999999998,1.0000,0.10000,0.0631,64,0,438
716,9199.0,12.0,180,8.999999999999902,84721,6515.949999999998,1.0000,0.10000,0.0622,64,0,438
717,9207.7,7.1,86,14.7,84807,6530.649999999998,1.0000,0.10000,0.0592,64,1,439
718,9213.8,4.5,45,10.75,84852,6541.399999999998,1.0000,0.10000,0.0565,64,1,440
719,9227.6,12.1,180,8.999999999999906,85032,6550.399999999998,1.0000,0.10000,0.0612,64,0,440
720,9240.6,11.5,180,10.999999999999902,85212,6561.399999999998,1.0000,0.10000,0.0588,64,0,440
721,9246.9,4.7,46,18.699999999999996,85258,6580.099999999998,1.0000,0.10000,0.0607,64,1,441
722,9260.6,12.1,180,10.999999999999908,85438,6591.099999999998,1.0000,0.10000,0.0572,64,0,441
723,9265.7,3.4,28,15.599999999999994,85466,6606.699999999998,1.0000,0.10000,0.0558,64,1,442
724,9273.0,5.7,62,15.89999999999998,85528,6622.599999999998,1.0000,0.10000,0.0627,64,1,443
725,9287.8,13.2,172,12.399999999999899,85700,6634.999999999997,1.0000,0.10000,0.0590,64,1,444
726,9301.4,12.0,180,10.999999999999895,85880,6645.999999999997,1.0000,0.10000,0.0599,64,0,444
727,9307.7,4.8,49,10.549999999999986,85929,6656.549999999997,1.0000,0.10000,0.0576,64,1,445
728,9321.2,11.9,159,15.049999999999908,86088,6671.599999999998,1.0000,0.10000,0.0626,64,1,446
729,9361.7,5.8,40,9.000000000000004,86128,6680.599999999998,1.0000,0.10000,0.0603,64,1,447
730,9375.2,11.8,180,10.999999999999893,86308,6691.599999999998,1.0000,0.10000,0.0574,64,0,447
731,9387.6,10.8,139,16.04999999999992,86447,6707.649999999998,1.0000,0.10000,0.0541,64,1,448
732,9401.3,12.1,180,10.999999999999902,86627,6718.649999999998,1.0000,0.10000,0.0570,64,0,448
733,9416.2,13.2,180,13.999999999999925,86807,6732.649999999998,1.0000,0.10000,0.0559,64,1,449
734,9422.3,4.5,45,10.750000000000004,86852,6743.399999999998,1.0000,0.10000,0.0523,64,1,450
735,9436.1,12.2,180,10.999999999999892,87032,6754.399999999998,1.0000,0.10000,0.0562,64,0,450
736,9449.2,11.5,180,10.999999999999893,87212,6765.399999999998,1.0000,0.10000,0.0549,64,0,450
737,9454.0,3.1,24,9.8,87236,6775.199999999998,1.0000,0.10000,0.0549,64,1,451
738,9467.4,11.8,180,10.999999999999913,87416,6786.199999999998,1.0000,0.10000,0.0541,64,0,451
739,9480.8,11.8,180,10.999999999999886,87596,6797.199999999998,1.0000,0.10000,0.0543,64,0,451
740,9484.3,1.9,4,2.8000000000000003,87600,6799.999999999998,1.0000,0.10000,0.0435,64,1,452
741,9492.4,6.4,75,9.250000000000007,87675,6809.249999999998,1.0000,0.10000,0.0564,64,1,453
742,9495.6,1.6,25,13.749999999999996,87700,6822.999999999998,1.0000,0.10000,0.0536,64,1,454
743,9510.7,13.5,180,10.99999999999989,87880,6833.999999999998,1.0000,0.10000,0.0571,64,0,454
744,9519.5,7.2,87,12.64999999999997,87967,6846.649999999998,1.0000,0.10000,0.0556,64,1,455
745,9525.4,4.3,41,14.949999999999989,88008,6861.599999999998,1.0000,0.10000,0.0538,64,1,456
746,9571.6,13.3,180,10.999999999999913,88188,6872.599999999998,1.0000,0.10000,0.0550,64,0,456
747,9577.2,4.0,37,13.149999999999999,88225,6885.749999999997,1.0000,0.10000,0.0561,64,1,457
748,9588.3,9.5,120,14.999999999999932,88345,6900.749999999997,1.0000,0.10000,0.0531,64,1,458
749,9602.0,12.0,180,10.999999999999888,88525,6911.749999999997,1.0000,0.10000,0.0548,64,0,458
750,9610.3,6.6,77,17.149999999999963,88602,6928.899999999997,1.0000,0.10000,0.0565,64,1,459
751,9623.4,11.5,148,9.599999999999987,88750,6938.499999999997,1.0000,0.10000,0.0555,64,1,460
752,9627.1,2.0,6,2.7,88756,6941.199999999997,1.0000,0.10000,0.0481,64,1,461
753,9640.6,11.8,180,10.99999999999989,88936,6952.199999999997,1.0000,0.10000,0.0542,64,0,461
754,9655.0,12.9,172,14.39999999999992,89108,6966.599999999997,1.0000,0.10000,0.0518,64,1,462
755,9668.5,11.9,180,10.999999999999938,89288,6977.599999999997,1.0000,0.10000,0.0523,64,0,462
756,9674.0,3.8,33,9.350000000000005,89321,6986.949999999997,1.0000,0.10000,0.0511,64,1,463
757,9687.8,12.3,180,10.999999999999904,89501,6997.949999999997,1.0000,0.10000,0.0526,64,0,463
758,9698.1,8.7,108,17.599999999999955,89609,7015.549999999997,1.0000,0.10000,0.0523,64,1,464
759,9711.8,12.1,180,10.999999999999893,89789,7026.549999999997,1.0000,0.10000,0.0529,64,0,464
760,9725.7,12.2,180,8.99999999999989,89969,7035.549999999997,1.0000,0.10000,0.0505,64,0,464
761,9728.5,1.2,18,6.100000000000001,89987,7041.649999999998,1.0000,0.10000,0.0642,64,1,465
762,9734.9,4.8,25,9.750000000000002,90012,7051.399999999998,1.0000,0.10000,0.0681,64,1,466
763,9786.3,13.9,180,10.99999999999989,90192,7062.399999999998,1.0000,0.10000,0.0933,64,0,466
764,9794.3,6.4,74,19.299999999999976,90266,7081.699999999998,1.0000,0.10000,0.0893,64,1,467
765,9808.1,12.2,180,10.999999999999892,90446,7092.699999999998,1.0000,0.10000,0.0824,64,0,467
766,9823.2,13.5,178,14.099999999999895,90624,7106.799999999997,1.0000,0.10000,0.0819,64,1,468
767,9828.4,3.5,29,15.549999999999997,90653,7122.349999999998,1.0000,0.10000,0.0816,64,1,469
768,9836.2,6.2,72,17.399999999999977,90725,7139.749999999997,1.0000,0.10000,0.0794,64,1,470
769,9842.4,4.3,41,12.949999999999992,90766,7152.699999999997,1.0000,0.10000,0.0829,64,1,471
770,9848.8,4.8,49,16.549999999999986,90815,7169.249999999997,1.0000,0.10000,0.0809,64,1,472
771,9862.4,12.1,180,10.999999999999888,90995,7180.249999999997,1.0000,0.10000,0.0784,64,0,472
772,9868.9,4.8,49,16.549999999999986,91044,7196.799999999997,1.0000,0.10000,0.0738,64,1,473
773,9882.7,12.2,180,10.999999999999888,91224,7207.799999999997,1.0000,0.10000,0.0798,64,0,473
774,9889.4,5.0,53,16.349999999999987,91277,7224.149999999998,1.0000,0.10000,0.0793,64,1,474
775,9899.6,8.6,111,17.44999999999994,91388,7241.599999999998,1.0000,0.10000,0.0760,64,1,475
776,9906.5,5.2,55,20.24999999999998,91443,7261.849999999998,1.0000,0.10000,0.0802,64,1,476
777,9910.0,1.9,29,11.549999999999994,91472,7273.399999999998,1.0000,0.10000,0.0824,64,1,477
778,9925.2,13.6,180,10.999999999999902,91652,7284.399999999998,1.0000,0.10000,0.0762,64,0,477
779,9938.9,12.2,180,10.999999999999897,91832,7295.399999999998,1.0000,0.10000,0.0709,64,0,477
780,9947.1,6.5,76,19.199999999999967,91908,7314.599999999998,1.0000,0.10000,0.0705,64,1,478
781,9961.1,12.4,180,10.99999999999992,92088,7325.599999999998,1.0000,0.10000,0.0714,64,0,478
782,10014.5,11.9,180,10.999999999999886,92268,7336.599999999998,1.0000,0.10000,0.0700,64,0,478
783,10018.6,2.5,39,17.049999999999997,92307,7353.649999999998,1.0000,0.10000,0.0707,64,1,479
784,10026.5,6.3,46,10.7,92353,7364.349999999998,1.0000,0.10000,0.0701,64,1,480
785,10040.3,12.1,180,10.999999999999954,92533,7375.349999999998,1.0000,0.10000,0.0730,64,0,480
786,10046.7,4.8,50,20.49999999999998,92583,7395.849999999998,1.0000,0.10000,0.0690,64,1,481
787,10060.1,11.8,180,10.999999999999897,92763,7406.849999999998,1.0000,0.10000,0.0685,64,0,481
788,10073.2,11.5,180,10.999999999999888,92943,7417.849999999998,1.0000,0.10000,0.0722,64,0,481
789,10080.4,5.6,62,13.899999999999991,93005,7431.749999999997,1.0000,0.10000,0.0663,64,1,482
